,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
61,0.901382713172461,0.9990368279502377,0.9985546266985776,0.9972795217594725,0.9983848625296008,0.9952987814052932,0.9981617776051582,0.9957983359611164,0.9959751769986365,0.9942584622044115,0.9971510155314779,0.9976899427378924,0.9896439251018551,0.9965076943374571,0.9877888849398966,0.9944032077851547,0.9932147972691995,0.9954544502020329,0.9918452268436041,0.9983934613972698,0.9971413753601683,0.9950658812771507,0.9966491765023655,0.9976369727137382,0.9919650635715702,0.9943328458316173,0.9967388743525434,0.9963166069760695,0.9938299732049645,0.9978370214412828,0.9961366067277074,0.9929949115613289,0.992619699247548,0.9899515734394003,0.9945431526681364,0.9841105142596557,0.9849785444715865,0.9909950554269927,0.9940859666805557,0.994857647493181,0.996100518568368,0.9895468951289301,0.9971690293821401,0.9943481635283373,0.9949318039306222,0.9985275049650298,0.9982254656485985,0.9960437301411842,0.9971310092186118,0.9920911272701239,0.9911462635111792,0.9859312585286195,0.9875813924456175,0.9769669681048463,0.8745187218911764,0.994347519047506,0.9961962539458022,0.9936186631613269,0.9833568503595213,0.9935714022999691,0.9999999999999999,0.98767523961528,0.9827457984585077,0.9932437405439436,0.9893769936374119,0.9828592183986343,0.994193994391389,0.9818259996855664,0.9967877658557356,0.986644633947099,0.9910441031801706,0.9835657383707368,0.9912000836176187,0.9917557504306797,0.9854939674133738,0.9874121803713652,0.9900778369329511,0.9947654519754533,0.9809096406209423,0.9675333404953688,0.9729726363111859,0.9790832588834623,0.9837551296923769,0.9813828390899867,0.9805550307866644,0.9652322375118274,0.9793959329257091,0.9878198746333308,0.9935925897384142,0.9629559740914637,0.8762051826483149,0.9785774137813187,0.9731631084950121,0.883289062561275,0.981037714794767,0.932941572229513,0.8929952171087774,0.9847966177428407,0.9593034851924996,0.9278516122992675,0.958405563697016,0.9386999522005814,0.9252879726360417,0.9195666875070585,0.8940843828690759,0.9036802968429873,0.9208061444554845,0.9160617258849699,0.8898640459369079,0.7988456036880074,0.7864733609208027,0.9367225093703729,0.9103099327401873,0.8193840033939717
62,0.9363316264147121,0.9902715391261756,0.9882198385726102,0.9856410478581449,0.9923362377851047,0.9918796991573763,0.9875009806523105,0.9859125892227056,0.9921950280880556,0.9906541473032128,0.988685853485963,0.9839728792709455,0.9957804949640331,0.9930435941315168,0.9900658960790305,0.9953165256848853,0.9861072981831942,0.9798988041756139,0.9736128519958115,0.9869897204801285,0.9926911627498849,0.9946619808734853,0.9876201499727773,0.9929236004682352,0.9937114951333891,0.988536389835411,0.991608051266089,0.9945506710213824,0.995697753612144,0.9913513569003315,0.994458438873174,0.9894307061800482,0.9884780220930374,0.9909761545948523,0.9912488066922294,0.9966556712832575,0.9820631983589918,0.9871945234444363,0.9936977959654463,0.9836760703585651,0.996436810518291,0.9936380496686212,0.9898916039415613,0.9790793649130867,0.9870469860800999,0.9903729016122306,0.9938729566214543,0.9941340792146214,0.9875078521811695,0.984019121753606,0.9808208594322264,0.9577407903715451,0.9851149954530365,0.9453868714131267,0.8007808680816849,0.9904303142021933,0.9912463356145135,0.9857125587741441,0.9941164537021787,0.97811588285784,0.98767523961528,0.9999999999999999,0.9939015180671744,0.9824356567886107,0.9859361003020661,0.9534976656551554,0.9821391671270644,0.9710989080631405,0.9874646253297669,0.9955643357349021,0.9912359213342731,0.98548523776812,0.98157276556772,0.9798371737442332,0.9845865987047188,0.9710898227503106,0.9949865748761976,0.976190800985422,0.9484305524839419,0.92475467463617,0.9596053268143082,0.9457299050857856,0.9754426013771853,0.9500899511128431,0.9943945804184077,0.9785646231161734,0.9729646181132854,0.9758810994785169,0.9790685967976319,0.9439238712806478,0.8400536079888402,0.9901692141453892,0.9537350347143474,0.8433928623774886,0.9782503025901097,0.9413153801292249,0.9247768742976773,0.9690063093703458,0.9745644566603484,0.9046118468068551,0.9355483977336002,0.9607824668120611,0.9258428887977229,0.9502960229763509,0.8485774000697857,0.8633403913907128,0.953284218840081,0.8861255961647819,0.8626655009675769,0.7091224628122669,0.7183164785287143,0.9688595414834487,0.8809059603255683,0.8404572927610713
63,0.9307095015126785,0.9844145455032897,0.9810848983175543,0.9827635566700255,0.985244443441503,0.9849410394307458,0.9815938902525211,0.977725292610238,0.9823250695351117,0.9920453243019542,0.9799614737102851,0.9797151871047433,0.9832068893295299,0.9847416438837053,0.9871961721105765,0.9898103172387667,0.9821467162230786,0.9731807242401047,0.9596876769148301,0.986420670039462,0.9897133870449158,0.9895989664289403,0.9858440777379123,0.9842749748979862,0.9805516708476737,0.9870680557056258,0.9881812185825859,0.9925042786442713,0.9874542477914112,0.9885577681814393,0.9843912915086341,0.9904314619230361,0.9784831844181509,0.9869192756034331,0.9914668474696191,0.9961593672844301,0.9811605673597372,0.9801174598183865,0.9903074230200664,0.9796799179900626,0.9925408680820271,0.9810223453214661,0.9822055078890227,0.9697743986678156,0.977819443283652,0.9830843539680565,0.9910911939840863,0.9930997705881972,0.9819739590408954,0.9721818520454958,0.9866454235991813,0.9479087321189623,0.9680960219872514,0.9442099414840216,0.796995832428722,0.9852211315727911,0.9794472850267275,0.971592183627331,0.9876359947787138,0.967659779576224,0.9827457984585077,0.9939015180671744,1.0,0.9701082060403662,0.9818735913705983,0.9414590232572844,0.9808306777910757,0.9681097878478003,0.9877679256034708,0.9860198626547532,0.9791907774641682,0.9770954790626529,0.9724048838812815,0.9836738087757557,0.9721114685525898,0.9570781054712204,0.9954174272787689,0.9657215879952945,0.9458605474521289,0.9200904377143212,0.9355939758563876,0.9444409628058202,0.9763749280420868,0.9380990471368856,0.9829603188633264,0.9664219696392218,0.9797723905117166,0.9849591876472645,0.9812821230737974,0.9162107405671854,0.805535228578741,0.9766627577199806,0.9524928842454679,0.8594610716106641,0.978654804923199,0.9374212092753978,0.9432484476565555,0.9713476284777501,0.950882300275648,0.8968640090433628,0.9381669568282546,0.9681005003952464,0.8844047402000714,0.9616202812526269,0.874224404055718,0.8668037800938831,0.9606021871422913,0.8748761503338341,0.8343682666598474,0.7001126596865214,0.6828620877569231,0.9555037081009455,0.8573914652701714,0.8089441075894126
64,0.8694089613087406,0.9914611109848294,0.9902886026491697,0.9945439339376776,0.9927207140608933,0.9872214974718454,0.9891697314081641,0.9976499238864632,0.9975146842044758,0.9805346480708976,0.9940134037995291,0.9861836025577041,0.9856819895148842,0.9894151499891836,0.9723633797296877,0.9847033733463358,0.9806569773214652,0.9831045970083192,0.9893071307124108,0.9903223356566209,0.9887767681740978,0.9881999314309741,0.984354754865908,0.991018801349166,0.9896891276217955,0.9807850791011786,0.9841111772027475,0.9849266040846235,0.98731350699636,0.9912799159281528,0.9933783151008633,0.978686544210296,0.9951617942882124,0.979259747932063,0.9842742689130524,0.9711179236886397,0.967168803025857,0.9816088085079313,0.9807718948588002,0.985446207874774,0.9896614272286701,0.9898544630272679,0.9895302002492129,0.9876615613676301,0.9882327163447779,0.9905158148289893,0.9919037925344624,0.9875110866041912,0.9879491300356605,0.9868556530302119,0.982678217091897,0.9746032405539906,0.997219541609386,0.9764332435601354,0.8552532392993,0.980525694358739,0.9974291621582236,0.9973949409411971,0.9741218419172261,0.9927437693150861,0.9932437405439436,0.9824356567886107,0.9701082060403662,0.9999999999999999,0.9727691428878558,0.9749270806780448,0.986682753138978,0.9628148504898824,0.98669803289099,0.9825264187949161,0.9928123491093853,0.9747146187958117,0.9979804108741339,0.9791853160875543,0.9804199434797851,0.9909869383429396,0.9843135546142178,0.9958930922607587,0.9805802895933294,0.9724863415747692,0.9790034485506017,0.9719328996079939,0.966914453727908,0.9711428491520275,0.9813339911164356,0.9716585032177036,0.9702241243200579,0.9766566639483145,0.9815589194037521,0.9625725603839258,0.9171090343186943,0.9725526631181995,0.9835558733102414,0.8819447757670787,0.9639928646837377,0.8992376683133831,0.8544462070546761,0.9619091662998891,0.9570515409266127,0.9067170376844563,0.9699499038836773,0.9157008297238507,0.9465775947857831,0.887419253254942,0.853439279981011,0.8923345558583688,0.8892539073894589,0.9142216947954632,0.8767266849473537,0.8183094103923241,0.7671752788046005,0.9482733813929762,0.9202917138011996,0.8378614176711993
65,0.939956916941144,0.9928255145655315,0.9928812989130488,0.9831176518128882,0.9901702411973058,0.9893346409606143,0.990887326632519,0.9767770012976804,0.9812742418875826,0.9906995462988576,0.9846292099583951,0.9905351728965518,0.9855007857375049,0.9918347275040923,0.9872667446122114,0.9909341763505705,0.987401314167476,0.9907143325481447,0.98072896950715,0.9864051395418937,0.9880812406099327,0.9872234745342758,0.9899585360397196,0.992593881713156,0.9849741750439142,0.9890912409458982,0.9961951028792676,0.9953220125813789,0.988141071752734,0.9871221268421055,0.9878959517046617,0.9880917681972341,0.9794860372629008,0.9828617687095367,0.986222499539553,0.9865802864187911,0.9835136357479678,0.9819593091388161,0.9943144075299984,0.982794937574964,0.9897101402191575,0.9771205113954442,0.9887308526783137,0.9818689149025943,0.9943174623318429,0.9934605243549944,0.9889819265607259,0.9909434686758843,0.9935211357960437,0.9799661914190915,0.9795034441347144,0.9752180883709899,0.9687171952235483,0.9448383919633762,0.846996615316596,0.9957199810351289,0.9836628164824648,0.9820069280755648,0.981411788057738,0.9790005226257429,0.9893769936374119,0.9859361003020661,0.9818735913705983,0.9727691428878558,0.9999999999999999,0.9800461687590386,0.976720175833105,0.9800239283992837,0.9862937396785321,0.97987816498139,0.9821785613742325,0.9761907349200889,0.9731157081257906,0.9816922562095065,0.9757497860491898,0.9664646762099619,0.9797370247010235,0.9770603091117459,0.9488418379555111,0.92829772599897,0.9701940611974399,0.9546497783791558,0.9772844531810565,0.9691451619054697,0.9765613022852422,0.9426489874656273,0.9597183884774086,0.9733853216217422,0.9801019328775955,0.9499312695534499,0.8148550238137924,0.9894249944910204,0.9340420039235203,0.8273302602720681,0.975410494439207,0.9557463530440713,0.9168131105638526,0.9906785292563622,0.9729627559247142,0.9199234513354494,0.9163716233380155,0.9692689887389394,0.9147771068657172,0.9400268781053547,0.8822561536943612,0.8791280073757107,0.9441162159060608,0.8841683662122117,0.8782937571997013,0.7447289143757811,0.7884740876066862,0.9167147541204252,0.8803763153644513,0.814710555051382
66,0.8682370646285804,0.9830540327169107,0.9851928547907108,0.9788716093514955,0.9789652170375527,0.974135089929889,0.9821421053785074,0.9748851336302871,0.9713939343051031,0.9683048944355551,0.9782779536470261,0.9819320700243528,0.9624235366132182,0.9775010994295867,0.9568513063594004,0.9680951741041935,0.9716565050013095,0.9836834600505656,0.9896681741574401,0.9754170765648671,0.9699672838644132,0.9665527272487444,0.9732400752646083,0.979735129413066,0.9695206257387666,0.96953423201743,0.9781065706511411,0.973804989808102,0.9660547666963577,0.9735535938856571,0.9740995521921023,0.9636221423493689,0.97482109796143,0.9565768324536424,0.9650994090075848,0.9456322208835316,0.9543407494682163,0.962558139317833,0.9697353275698812,0.9724838220640364,0.9678268354998165,0.9568646269786515,0.9758908358476512,0.9807946913320627,0.9880204311947045,0.9829796957409404,0.9726362444309153,0.9720142671397042,0.986033552132809,0.9691186174802209,0.9636507637134102,0.9856637331329267,0.964067141728366,0.9626335783975215,0.9028386696554851,0.9760470247767781,0.9762439025490838,0.9807760207502828,0.9454073776281269,0.9842758066989199,0.9828592183986343,0.9534976656551554,0.9414590232572844,0.9749270806780448,0.9800461687590386,1.0,0.9654283102807436,0.9650606641843985,0.9697780842963999,0.9497148714777202,0.9723521832964985,0.9484527583421907,0.9744368894356479,0.9700642168377834,0.955660156573325,0.9762705926389909,0.9523849055772322,0.9859210341933169,0.9655545296394509,0.9619390458937288,0.9827947779846284,0.9713519960634961,0.9600850503447085,0.9814103775811567,0.9461326862268872,0.9139982630594938,0.9351522501658267,0.9548064228811395,0.9677826863833594,0.9608387711640187,0.8688559267421999,0.9619031891654249,0.9430748931943228,0.8469612247737545,0.944651188512263,0.9115697068555385,0.8290942644080571,0.9792464983873863,0.9470175904401843,0.9074820513308017,0.9308280626098515,0.9196094760283077,0.9229577753796181,0.8609063826504363,0.8771069811380094,0.8844503974104083,0.8663780965722191,0.908476174040392,0.890006770058648,0.8450127850566096,0.8494471889560115,0.8727362895665496,0.9007153630969279,0.804979387275356
67,0.8902965775829463,0.9932717565578456,0.9926548504059551,0.991877170428957,0.9938154383549138,0.9925379697249828,0.9948403085036429,0.9921435345351776,0.9901640356554923,0.9943224904832164,0.9940497834967376,0.9956396514798089,0.9859027177416109,0.9920805434149224,0.9904652983344842,0.9925567827851326,0.9947495113773204,0.9915550043899144,0.9834703322313528,0.9974099211948346,0.9971023636945698,0.9945284922184798,0.996356262798437,0.9911653986890614,0.9871627371195563,0.9957587251332709,0.9914166804533597,0.990432761564183,0.9922119394844237,0.9967067099143655,0.9917520710021287,0.9956017891973125,0.984515590964531,0.9945351417669895,0.9968162420755265,0.9825940965257418,0.9895230962086666,0.9951542228756048,0.9910870781656281,0.998327722270627,0.992357270829085,0.9888206914583034,0.9956328690679184,0.9937600447175514,0.9818577707174193,0.9924365378765164,0.9943005179761303,0.9895510024527874,0.9875318940065729,0.9931319924837874,0.9870750157345479,0.9849559226513358,0.9808899638504576,0.984991094661963,0.887392338066637,0.9900886736618099,0.9899074737359379,0.9811554395280856,0.9839590015379107,0.9870642433914577,0.994193994391389,0.9821391671270644,0.9808306777910757,0.986682753138978,0.976720175833105,0.9654283102807436,1.0,0.9859317336245891,0.9972237076559444,0.9863340453752424,0.9800280032447655,0.9878461909871329,0.9813416564409569,0.9930377051427295,0.9880864196006155,0.9845455264418034,0.9915296402649635,0.98894823566327,0.9876968082899398,0.9699405496349066,0.9482041664500835,0.9835937568408291,0.9903343378326253,0.9796273064272778,0.9716155677508903,0.976496379374191,0.9920022605358895,0.9903688557751205,0.9987576894252814,0.961863463598984,0.8747431865796036,0.9607722733274504,0.975755142774746,0.9145110537255478,0.9896343749418509,0.9383688976665768,0.9058158929777654,0.9785369773799824,0.9410028052939348,0.9413817660637511,0.9653705354341935,0.9180424371555791,0.9014346975562046,0.9289153343059079,0.9184390272542561,0.9116092455515863,0.9278505111645613,0.9307739279124861,0.904302105387914,0.787948536549986,0.7765620236882615,0.9448812022639681,0.9162754458574299,0.8270765399223075
68,0.9143804080969692,0.9853754807919431,0.9874515970777634,0.9754686159315512,0.9856166152104407,0.9910182084697291,0.990710621923419,0.9744888078917516,0.9702560016965894,0.9894000107233109,0.9858592451900321,0.9903558037832346,0.9790655789262226,0.9880265449290279,0.990721969435535,0.988843417033341,0.9962859949423517,0.9875802359421948,0.9822919298314056,0.9831207777760024,0.9863405580140697,0.9824409460624662,0.9874227991621816,0.9855596168137576,0.982541895891497,0.994041849358767,0.9874748420975114,0.9838660812188335,0.9840691283230224,0.9850369361146403,0.9818796231615879,0.9891915924798288,0.9711520071804111,0.9887747515486808,0.9873861594550388,0.9749730575268074,0.985563368802546,0.98938230862742,0.9882400694704551,0.9925394367231001,0.9779296433459068,0.9738337975583364,0.9891869149707763,0.9919699609884726,0.9792918422040705,0.9867612800392436,0.9796503420004659,0.9802630831317891,0.9848906365496365,0.9838681135991176,0.9606310097740183,0.9881677924943923,0.9557319565885645,0.9660901887940635,0.903185197491535,0.9903005437253752,0.973639295373895,0.9620621752562375,0.9737669284438812,0.9807327828428402,0.9818259996855664,0.9710989080631405,0.9681097878478003,0.9628148504898824,0.9800239283992837,0.9650606641843985,0.9859317336245891,1.0,0.9821530570587734,0.9730158835654145,0.9699786042223928,0.9767770810806116,0.9546688200477947,0.9890831201869538,0.9764302174090292,0.9771241934074072,0.9771260633049954,0.9761423603020464,0.962909123687635,0.9428090794516407,0.9342794563597546,0.9784643685526284,0.9971939528077977,0.975559075790786,0.9499814876217316,0.9543231285564115,0.9661085778895916,0.964701771553605,0.9869358702484333,0.962845080346928,0.8123489096197501,0.9554575635333553,0.9354869582548202,0.8925501270022702,0.9822000910933222,0.9747396001780806,0.9128325711770695,0.9909262220847729,0.9376607197439475,0.93628731949495,0.9258999373789728,0.9282898199319737,0.876690962932166,0.9361447609112559,0.9249921547319484,0.8661444371810192,0.9415097581545314,0.947603271353288,0.9312727940675645,0.7341943883152171,0.8114441933749673,0.9230841476186686,0.8755750282381848,0.8103435191863221
69,0.9072882188403584,0.9960052162481509,0.994804020104241,0.9932061739750162,0.9950921425236817,0.9923571410315732,0.995458616131346,0.9903943733696046,0.9920576681203704,0.9966466747456987,0.992618907272689,0.996964605255379,0.9879370612208034,0.9935536400369013,0.9921839119929182,0.9943877588060621,0.9932352796374813,0.994383601064107,0.9814044678059692,0.9989981013816733,0.9984044791479464,0.9964128665041255,0.9990660096247761,0.993763928935664,0.9870884123043924,0.9960391661455539,0.9960629187119383,0.9958272153237583,0.9940485426770589,0.99734391995229,0.9929748760378331,0.9975362526083091,0.9845044119356392,0.9940858684990171,0.9974492864861414,0.9891104223363282,0.9925784504414292,0.9937928914941108,0.995290929387218,0.9955406615558738,0.9968046426533843,0.9888806212914283,0.9960743732101529,0.9901020932799348,0.9868053559232798,0.9951880037511803,0.9976425008070849,0.9937771064320751,0.9907989979266053,0.9919531508286835,0.9943858049414109,0.9813658562835131,0.9815672068903357,0.9749709323005502,0.8698175303133715,0.9940389975136761,0.9914214279323863,0.985484362880118,0.9881796123907922,0.9845523093196539,0.9967877658557356,0.9874646253297669,0.9877679256034708,0.98669803289099,0.9862937396785321,0.9697780842963999,0.9972237076559444,0.9821530570587734,0.9999999999999999,0.9890957494734748,0.9820965644668697,0.9893792024490419,0.9840212033015051,0.9915999314591585,0.9883871115466367,0.9777516327514203,0.9925029251174933,0.9867943864163508,0.9806107409533783,0.9610471878595289,0.9572143985422501,0.9747274044998332,0.9856670718551249,0.9785068742218389,0.9798235056236038,0.9699241561439659,0.9910343269994986,0.9950209516063113,0.9979420842005146,0.9561157595300553,0.8634912325840741,0.9729972689531333,0.9703052552718077,0.8895293343444697,0.9910039492983149,0.9394125435832262,0.9175717247618338,0.9823595937206583,0.9527738272091959,0.9410099813669272,0.9563222739631346,0.9363815688622754,0.9085728678073038,0.9387466798504356,0.9123899167554577,0.9188467693227307,0.9369772101589028,0.9063391503481856,0.8882459181550897,0.7826431493871974,0.7718483171728613,0.9392596396014905,0.9141305023756497,0.8196590645926856
70,0.9356581116096566,0.988371340111974,0.9872971752634165,0.9803513334482516,0.9907596242272677,0.9900478521266849,0.9871224161692854,0.9839697877907747,0.9920833178793719,0.9879179115330518,0.987979441818752,0.9858414731092906,0.9979065870373718,0.9920316802392544,0.9931371134293537,0.9946894890593101,0.986930422989829,0.9842728713341675,0.9725623107774061,0.9862593696344957,0.9932152743396183,0.9959323699152874,0.9901208797885825,0.9916399701960104,0.9934316130521174,0.9888634934062918,0.9894121697733831,0.9903000835200219,0.9976581522861239,0.9895008605497907,0.9941738989928843,0.9905538036412236,0.9821177556061057,0.9952744096827761,0.9903968091627292,0.9944778975740732,0.9893613420909544,0.994153823859963,0.9931445585315751,0.9866871179070589,0.9950765190901721,0.9982797564727718,0.9926455031020691,0.9816704632751544,0.9804556921461862,0.9894209269051857,0.991601413339371,0.9871247608017085,0.9815883133679545,0.9929889131948927,0.9771886654967933,0.9645100476752043,0.9878332850465985,0.9483826358885353,0.8179805583686426,0.9904396560354622,0.9916076647206349,0.9841329409994868,0.9984735480780184,0.9747733155649403,0.986644633947099,0.9955643357349021,0.9860198626547532,0.9825264187949161,0.97987816498139,0.9497148714777202,0.9863340453752424,0.9730158835654145,0.9890957494734748,1.0,0.9845150972143951,0.9961322168369791,0.9766421762086875,0.9743630682675023,0.9957574735747348,0.9709176774360285,0.9906754160273472,0.9749886755560004,0.9557672601529923,0.9287111580221438,0.9574542635883335,0.9467308249923653,0.9753502246118468,0.9624590850758459,0.9941758604546936,0.9876870689902568,0.9794901985360343,0.9753553855117244,0.9822976046177456,0.9621624914361693,0.861905457865734,0.9846724769542096,0.9515647681788777,0.8467994671804882,0.9879231819749122,0.9467425658642251,0.9267644150580941,0.9626231500920509,0.9759173847794222,0.9340520679344748,0.9313011216537437,0.9355669726406669,0.9359818230221798,0.951745548623641,0.8606418477472826,0.8892233666771774,0.9538081587290634,0.8898980097090415,0.8937906537570411,0.7166602809192045,0.750090755461183,0.9706691399412344,0.9118343221550653,0.8526857531261514
71,0.8997924446139817,0.9921761299805834,0.9911824205813473,0.9925147775179047,0.9944426484168356,0.9930657134584242,0.9901790307475268,0.9944641800553171,0.994923128617507,0.9841603404766822,0.9946797296613366,0.9841091247643456,0.9905846740571369,0.9933206699552332,0.9777747598093219,0.9902313514019236,0.9844782184329798,0.9797934977260672,0.9899669945029905,0.9865313603728251,0.9884842291450842,0.9881075711456601,0.9820183803658897,0.9945296412119213,0.9956376364798195,0.9839321781777435,0.9878013817640082,0.990053251560137,0.9898683289319096,0.9909297027381764,0.9951494647098282,0.979730326241552,0.9981736644648811,0.9809410953524849,0.9850547970450086,0.9797624964279067,0.9661530398140374,0.9802200644731531,0.9859401160653232,0.9831274562694416,0.9906163202495535,0.9895434966011203,0.9893406922281113,0.9866713074846106,0.9945349580252099,0.9922204259162215,0.9918605614881523,0.9935039481771651,0.9935299890872096,0.9819670571124797,0.9754685366106649,0.9682890168866529,0.9912702176456959,0.9601722788393688,0.8303489594340088,0.9853038036018834,0.995243924851873,0.9944350797957526,0.9775723685600017,0.9934094716483913,0.9910441031801706,0.9912359213342731,0.9791907774641682,0.9928123491093853,0.9821785613742325,0.9723521832964985,0.9800280032447655,0.9699786042223928,0.9820965644668697,0.9845150972143951,1.0,0.9712903208593331,0.9921844614906057,0.981994693309004,0.9754992847057741,0.9892540886882718,0.9883268051719243,0.9909525393958643,0.9595139955920674,0.9495355685111861,0.9764853771516853,0.9633392735436543,0.9724837931165694,0.9577675902575814,0.9842418253889533,0.9681573461776354,0.9578975746512761,0.9670434720902409,0.9750145071438305,0.9531130064931622,0.8722803377967235,0.9842611064680833,0.9668641809698816,0.8606856189750344,0.9601657995377302,0.9198910775492086,0.8716432400415353,0.9709768536938332,0.9665339680487532,0.8850140410037375,0.9517112990042328,0.9466753569244646,0.9395734741377695,0.9054719805596152,0.8357713804771186,0.8481276993942778,0.911583171256269,0.9153307755094658,0.8679934804512776,0.7613000971985887,0.7460048567141983,0.9570221554281585,0.878576131905664,0.826939099110201
72,0.9343879180264721,0.9848027466166027,0.9848117512728314,0.9730607009986516,0.9859470695877455,0.9853433781425369,0.9853112494291224,0.9764779557069753,0.9847795680363646,0.9857770542113137,0.9829654767209943,0.9873589629165604,0.9927401380979269,0.9878089900251238,0.9942452629880377,0.9909898524183743,0.9868359750714267,0.9880405011665649,0.9683968798683941,0.9844302804651549,0.9909927927114222,0.9931165286270953,0.9917157629848687,0.9869212783728581,0.9863537320152523,0.9887022434889904,0.9871497072138005,0.9854283971399592,0.9944013818494719,0.9853960219084668,0.9884396317163545,0.9912785014717893,0.9702480827491061,0.9956491855665385,0.9881894203798677,0.9893434965619754,0.9956968362237028,0.9965943047597278,0.9913259336095628,0.9879060482601814,0.9899868063118835,0.9934181360626901,0.9917658344790785,0.9815531485264476,0.9727390515040749,0.9863280396749657,0.9864259697617483,0.9788342291450639,0.9754152831525006,0.9955377272506648,0.9737396818269287,0.9716839447406059,0.9791471322817842,0.9503961940277292,0.8447264838101877,0.9898370076815979,0.9851822327513705,0.9756368707707532,0.9966265865784377,0.9679703678907852,0.9835657383707368,0.98548523776812,0.9770954790626529,0.9747146187958117,0.9761907349200889,0.9484527583421907,0.9878461909871329,0.9767770810806116,0.9893792024490419,0.9961322168369791,0.9712903208593331,0.9999999999999998,0.9655518513807888,0.971052262473614,0.9988889767399547,0.9646230790509531,0.9825962938049719,0.9699028028263106,0.9607480534118014,0.9304515548688447,0.9486210792141475,0.9492353113964942,0.9768090792357833,0.9736855219109354,0.9842951401018957,0.982681113644163,0.9835214144993354,0.9757538480581963,0.9856787702285362,0.9709003087464451,0.8609218542861204,0.9741289682534724,0.9430127576245515,0.8514637458687985,0.9957129058569226,0.9560058459822114,0.9331970297975541,0.9631715594841561,0.9683959461242528,0.9614184541221086,0.9224971050891875,0.9174263330728584,0.9263024891062093,0.9547193561588289,0.8890527742733993,0.9147080268517473,0.9551881978243633,0.8908122971233552,0.9180292162256443,0.7265532325119523,0.7850240953617519,0.954462208934441,0.930463569525618,0.8506659244108321
73,0.8640837008420422,0.9895339138575656,0.9873755312599987,0.995373486466569,0.9900119974813416,0.9831573288106357,0.9853942843267036,0.9956586173082936,0.995218895418049,0.9788772875203288,0.9901081737024591,0.9818387934712296,0.9801977284246034,0.9858606539918923,0.9660751015647328,0.980742458415383,0.9750274984610859,0.9775046793167337,0.9846405311604767,0.9886534074897944,0.9854819264908807,0.9848638982889044,0.9803544989068214,0.9877937455964458,0.9846450466648002,0.9762524849679443,0.9821596076076419,0.9843749617271622,0.982480087034486,0.9894171589800834,0.9899479352725264,0.9750191411060855,0.9952161016124718,0.9726824742860505,0.9818019867026803,0.9693275493775868,0.9600028857629979,0.9734917344954854,0.9775008550469915,0.9796958257223501,0.9883046694500665,0.983440445779746,0.9839688691821884,0.9809182528905338,0.9882032285642282,0.9875318911297221,0.9909551197680635,0.9883770968543337,0.9873368685158308,0.9779173558903941,0.9857795857093045,0.9659252643123496,0.9935343134079806,0.9723906290611463,0.8395298647886908,0.9766760532012633,0.9945765531895798,0.9963683103602787,0.9686382464257906,0.9898011603611163,0.9912000836176187,0.98157276556772,0.9724048838812815,0.9979804108741339,0.9731157081257906,0.9744368894356479,0.9813416564409569,0.9546688200477947,0.9840212033015051,0.9766421762086875,0.9921844614906057,0.9655518513807888,0.9999999999999999,0.9783132027181153,0.9707880608835627,0.9854224425017705,0.9837210148164611,0.9932264076394227,0.9755282445210014,0.9687059063687229,0.9787964149300388,0.9666143799413115,0.9610657119906897,0.9609584285629436,0.9801037256417109,0.9625422985156074,0.9664302206994555,0.9776936900959832,0.9774103698724163,0.946381363390482,0.9069105082451574,0.9729776831341703,0.9843712503635679,0.8756832408179905,0.9556963660568192,0.8872018916819588,0.8507465473892593,0.9605382564538818,0.9535444092589392,0.8884055405155269,0.9725831925588492,0.9271811220339636,0.9387648246791553,0.8828971220382004,0.8446970472067986,0.8846318969864766,0.8838199799504894,0.9003060417412625,0.8485178271441964,0.8216606381161513,0.742420581637481,0.941575620493087,0.9066234482691481,0.8325319354340159
